4.000000000000000222e-01,1.000000000000000000e+01,7.500000000000000000e-01,2.763937283663494004e-01
4.000000000000000222e-01,1.000000000000000000e+01,7.500000000000000000e-01,3.025016956549300695e-01
4.000000000000000222e-01,1.000000000000000000e+01,7.500000000000000000e-01,3.133279341804959817e-01
4.000000000000000222e-01,1.000000000000000000e+01,7.500000000000000000e-01,1.546085856786185153e-01
4.000000000000000222e-01,1.000000000000000000e+01,7.500000000000000000e-01,5.290526666605521733e-01
4.000000000000000222e-01,1.000000000000000000e+01,7.500000000000000000e-01,2.947425312657580565e-01
4.000000000000000222e-01,1.000000000000000000e+01,7.500000000000000000e-01,4.472168602114632296e-01
4.000000000000000222e-01,1.000000000000000000e+01,7.500000000000000000e-01,4.099868536439436051e-01
4.000000000000000222e-01,1.000000000000000000e+01,7.500000000000000000e-01,3.668931099578076060e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.591895187823132329e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.022927109465010087e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.379975713069238163e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.387691205788734505e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.333661306299806559e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.332883965300944773e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.704088998867174132e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.172250537852964403e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.814819715937194267e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.211484417268021030e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.987208906943112363e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.982994743084890765e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.917313068424994826e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.920913298087106647e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.759762787817654495e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,5.487069641863038250e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.994105878751205707e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.650026439505654419e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.508807706496262724e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.585076949202528618e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.670720018303456511e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,7.508270227142487263e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.910767232823656681e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.660893906796439889e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.636705173167804617e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.991989049009751933e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.251255869586386904e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.044180737389245661e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.709500070570834529e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.328634863814201483e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.668607565400848647e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.993046765624896577e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.866788755767585628e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.231622927102090759e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.273939482558369196e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.093251957685468678e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.263612374808350425e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.257477420826270731e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.740903117755261742e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.416587387743544535e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,6.378875901709880614e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.954185688817013933e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,5.075433819523659240e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.182977012439781900e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.624599618184346395e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.712178843380548821e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.799532454940121262e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,5.716005790419426136e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.858108334308742671e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.384739515271520616e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.386405501823410102e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.333075265287855915e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.135310192726855849e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.141111004804826301e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.703574992638717256e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.216873748985317749e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.620590184775190901e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.849424309454855142e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.709576537765231108e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.970385852049544029e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.884895762014253129e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.025091058900744589e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.415200628632911350e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,5.836917900043027130e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.038207373259495470e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,6.345811312226303791e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.109971653450207540e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.794074031265900704e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.510068637777241540e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,5.255183131229315130e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.291992526567671884e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.837121528243912394e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.675079400621715786e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.039068196823358825e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.820741812683810412e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.901706782746042657e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,5.016687143778864044e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.902567920247074551e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.803262824794652275e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.908777578424372401e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.694907864539327735e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.153020664169328025e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,6.069814960111091784e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.932552825277061570e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.159467652288662165e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.212592444586884199e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,3.268048402208741932e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.982994979664750912e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.763295067063119004e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,6.557110425539041110e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.891328894651272963e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.323450096995524738e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.548927131330850360e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.794075547005704929e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.968015682013746659e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.807265533679242364e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.503031966237347028e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,4.776259157228395780e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,1.514811413443522270e-01
4.000000000000000222e-01,2.500000000000000000e+01,2.500000000000000000e-01,2.028795593575350165e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,7.956281643338137810e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.918504275693658001e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.726525644432941653e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,1.877229329775438049e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,6.811306551226213868e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.980172418867590767e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.731457310113835968e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.965306054581628770e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.735461143685731789e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.792819574549313177e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.742634679133237330e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.651937843823100049e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.076975208344338686e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.908552362219648302e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.875028743740140946e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,8.820654479255082836e-02
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.421618857186583318e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,1.828302486580060116e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.092344167695061374e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.108122837258681437e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.390992216522364044e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.641521509578538596e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.175514937752909939e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.202064858459645613e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.621215737452319061e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.209908702433077021e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.738447673336926735e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.938456892384349706e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.787274449679908228e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.228050476047536588e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.622694506353885124e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.371948676565510672e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,1.545169923933331357e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.174559723838251357e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.455308636202082173e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.339047904002044098e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.119619397319339238e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.937781856946556136e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.222645812350757311e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,6.410690913820675796e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.916954717757111237e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,4.417837004448762483e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.440127085228848469e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.055564778055666619e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.817730769102389510e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.330802253379617162e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,2.671186783539848952e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,7.460306100602174251e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,3.473152944090307503e-01
4.000000000000000222e-01,2.500000000000000000e+01,5.000000000000000000e-01,5.050791242871054409e-01
